train_episode,train_steps,reward,env
62211,3724725,71.91611295938492,10
62212,3725720,116.052011013031,11
62213,3725935,171.2163543701172,10
62214,3726896,45.05441332422197,10
62215,3727857,49.8464732170105,10
62216,3728072,178.8175926208496,11
62217,3728299,169.80626010894775,10
62218,3729260,105.7553605735302,10
62219,3729455,169.39789199829102,10
62220,3729600,167.50900745391846,10
62221,3730595,101.7556419968605,11
62222,3730802,169.02035999298096,10
62223,3731016,169.50498580932617,10
62224,3731163,177.79411602020264,11
62225,3731403,171.95503902435303,10
62226,3731699,182.29216289520264,11
62227,3732694,45.48729121312499,11
62228,3733689,59.65761324763298,11
62229,3734684,87.03448598925024,11
62230,3735645,46.96442747116089,10
62231,3736606,80.55176617857069,10
62232,3736770,167.50705337524414,10
62233,3737731,107.9563464820385,10
62234,3737926,177.80006313323975,11
62235,3738195,180.15583992004395,11
62236,3738508,184.05181503295898,11
62237,3739503,52.61900948733091,11
62238,3739651,167.5114345550537,10
62239,3740646,151.8022656440735,11
62240,3740855,177.79515266418457,11
62241,3741850,108.70582616329193,11
62242,3742845,100.10520782321692,11
62243,3743840,28.083908536471426,11
62244,3744835,75.11642122268677,11
62245,3745830,93.32172138988972,11
62246,3746825,152.28021144866943,11
62247,3747185,186.1499843597412,11
62248,3747413,169.8071165084839,10
62249,3747694,171.20790767669678,10
62250,3748655,136.68059635162354,10
62251,3749616,1.370634937658906,10
62252,3750577,139.51427364349365,10
62253,3751538,110.48419237136841,10
62254,3752533,82.14370834827423,11
62255,3752787,168.89782905578613,10
62256,3753782,57.89268930256367,11
62257,3754041,169.46664333343506,10
62258,3755002,78.33510828018188,10
62259,3755167,176.92006492614746,11
62260,3756162,80.2624696791172,11
62261,3756384,181.41173934936523,11
62262,3756688,181.46645164489746,11
62263,3756998,182.05177402496338,11
62264,3757959,51.23362696170807,10
62265,3758151,170.70615005493164,10
62266,3759146,146.99361944198608,11
62267,3759390,171.21250343322754,10
62268,3759672,170.30610942840576,10
62269,3760633,92.37907886505127,10
62270,3761628,98.72647830843925,11
62271,3762589,149.91361105069518,10
62272,3763584,149.38398045301437,11
62273,3764579,-2.616071581840515,11
62274,3764863,178.332763671875,11
62275,3765107,172.52911376953125,10
62276,3765249,167.50530338287354,10
62277,3765415,176.9249963760376,11
62278,3765659,171.00124645233154,10
62279,3765951,181.39526653289795,11
62280,3766198,181.6163034439087,11
62281,3767193,99.16421037912369,11
62282,3768188,77.16422939673066,11
62283,3768505,170.9605598449707,10
62284,3768810,170.33903884887695,10
62285,3769038,181.41758632659912,11
62286,3769355,171.0814619064331,10
62287,3770350,11.340595168992877,11
62288,3770544,169.4684133529663,10
62289,3770839,170.61002349853516,10
62290,3771834,94.75878036022186,11
62291,3772001,170.7100715637207,10
62292,3772962,65.22612177301198,10
62293,3773957,106.29523611068726,11
62294,3774918,100.71003434062004,10
62295,3775181,182.29230976104736,11
62296,3776176,3.8775508939288557,11
62297,3777137,50.31304994225502,10
62298,3778098,125.16555738449097,10
62299,3779093,67.73612942826003,11
62300,3780088,139.54192645289004,11
62301,3780381,182.0564489364624,11
62302,3780661,172.0070095062256,10
62303,3781656,137.9190600514412,11
62304,3781847,181.0939016342163,11
62305,3782808,101.9408038854599,10
62306,3783769,66.32217331696302,10
62307,3784023,171.20267486572266,10
62308,3784984,140.02983617782593,10
62309,3785945,96.50907015800476,10
62310,3786906,118.9654210805893,10
62311,3787867,60.028291285037994,10
62312,3788155,182.50612545013428,11
62313,3788551,182.24967670440674,11
62314,3789512,141.88256072998047,10
62315,3789756,180.93932247161865,11
62316,3790717,10.597252568230033,10
62317,3791712,100.47186322323978,11
62318,3791995,171.00618743896484,10
62319,3792956,-1.5671677589416504,10
62320,3793198,182.03472709655762,11
62321,3793487,170.7102813720703,10
62322,3794482,75.03990461770445,11
62323,3795443,66.89187771268189,10
62324,3795666,171.22115325927734,10
62325,3796627,77.17328096367419,10
62326,3797622,57.17420681193471,11
62327,3797890,182.29502391815186,11
62328,3798085,168.81659412384033,10
62329,3799080,88.1837996840477,11
62330,3799329,181.65130424499512,11
62331,3800290,139.6829776763916,10
62332,3800533,171.02086925506592,10
62333,3801528,82.8141576051712,11
62334,3802489,130.88009668327868,10
62335,3803450,25.27662653941661,10
62336,3804411,108.00570023059845,10
62337,3804696,172.3818120956421,10
62338,3805657,109.02601385116577,10
62339,3806652,104.58073663711548,11
62340,3806922,182.30326461791992,11
62341,3807917,79.21493870764971,11
62342,3808878,117.27301815152168,10
62343,3809120,172.5287847518921,10
62344,3810115,129.61007833480835,11
62345,3811076,35.06797509267926,10
62346,3812071,136.22108125686646,11
62347,3812315,172.55043125152588,10
62348,3813310,105.95979931950569,11
62349,3813603,171.4597692489624,10
62350,3813929,180.14716053009033,11
62351,3814247,171.07769107818604,10
62352,3815242,46.94551154319197,11
62353,3815622,185.59246063232422,11
62354,3816617,99.71238043904305,11
62355,3816899,169.4601411819458,10
62356,3817147,180.5031452178955,11
62357,3817373,181.4788999557495,11
62358,3818334,141.2301206663251,10
62359,3818557,170.33981609344482,10
62360,3819552,138.12321943044662,11
62361,3819735,169.21712684631348,10
62362,3820064,170.9439001083374,10
62363,3821059,68.14538616873324,11
62364,3822020,113.25376001000404,10
62365,3822316,182.28145027160645,11
62366,3823311,151.602520942688,11
62367,3823605,171.0727081298828,10
62368,3823898,169.59687995910645,10
62369,3824153,171.00732898712158,10
62370,3825148,21.9829381108284,11
62371,3826143,34.59449318051338,11
62372,3826449,170.47184944152832,10
62373,3827410,53.59444358944893,10
62374,3828371,43.28522319346666,10
62375,3828580,170.34439945220947,10
62376,3828862,171.81418800354004,10
62377,3829149,182.29006576538086,11
62378,3829411,183.13498973846436,11
62379,3829599,177.7744598388672,11
62380,3829817,169.7882375717163,10
62381,3830812,140.5993468761444,11
62382,3831118,170.99818897247314,10
62383,3832113,65.10203385353088,11
62384,3832407,187.7478952407837,11
62385,3832633,171.20613288879395,10
62386,3832837,170.709379196167,10
62387,3833070,168.46735668182373,10
62388,3833362,175.59443855285645,10
62389,3834357,138.4350240379572,11
62390,3835352,37.84857030957937,11
62391,3836313,65.77940841391683,10
62392,3836561,178.31418895721436,11
62393,3836773,171.22491264343262,10
62394,3837031,180.9312400817871,11
62395,3837992,27.8541501397267,10
62396,3838953,54.517990961670876,10
62397,3839914,82.35234440118074,10
62398,3840875,49.76267981529236,10
62399,3841097,169.21291732788086,10
62400,3841346,172.1064853668213,10
62401,3841591,170.99320888519287,10
62402,3842552,140.74161005020142,10
62403,3842802,181.36049461364746,11
62404,3843797,137.36417388916016,11
62405,3844792,136.60806512832642,11
62406,3845051,181.03846073150635,11
62407,3846046,40.7002914249897,11
62408,3846293,181.47600650787354,11
62409,3847288,63.28188729286194,11
62410,3848249,147.66695880889893,10
62411,3848396,176.92529201507568,11
62412,3849357,97.62862084899098,10
62413,3850318,63.448073863983154,10
62414,3851279,51.35936725139618,10
62415,3851521,170.0464563369751,10
62416,3851728,169.39949989318848,10
62417,3852689,118.39838788285851,10
62418,3852973,181.35262489318848,11
62419,3853934,107.05818995554,10
62420,3854120,168.7301778793335,10
62421,3855081,91.5485662817955,10
62422,3856042,95.9219203228131,10
62423,3857003,52.00717555731535,10
62424,3857331,170.56659698486328,10
62425,3858292,74.95826327800751,10
62426,3859287,149.95956087112427,11
62427,3860282,111.63850158452988,11
62428,3860511,182.04887199401855,11
62429,3860789,173.15771389007568,10
62430,3860947,167.5070505142212,10
62431,3861198,171.01047611236572,10
62432,3861495,183.0666790008545,11
62433,3862456,76.17994314432144,10
62434,3862633,168.45806980133057,10
62435,3862976,185.6045093536377,11
62436,3863223,170.70946216583252,10
62437,3864184,11.584093725308776,10
62438,3865179,15.943093203939497,11
62439,3865339,177.7989730834961,11
62440,3866300,118.53912162780762,10
62441,3867261,99.99709126353264,10
62442,3868256,91.55823916196823,11
62443,3869217,100.81334751844406,10
62444,3869445,171.48036766052246,10
62445,3869611,167.50925731658936,10
62446,3869820,169.4656572341919,10
62447,3870815,149.44364500045776,11
62448,3871810,149.87270641326904,11
62449,3872771,70.04247848689556,10
62450,3873766,123.66712337732315,11
62451,3874761,104.15657332539558,11
62452,3875722,141.8759036064148,10
62453,3876717,107.18645321950316,11
62454,3876981,171.00690269470215,10
62455,3877292,169.45446586608887,10
62456,3878287,116.63072371482849,11
62457,3879248,24.300153637304902,10
62458,3880243,17.096982911229134,11
62459,3881238,16.63041845522821,11
62460,3882233,151.908376455307,11
62461,3882433,177.79765701293945,11
62462,3883394,139.54541110992432,10
62463,3884355,109.8285117149353,10
62464,3884730,181.69629383087158,11
62465,3884959,170.33495426177979,10
62466,3885329,181.4676103591919,11
62467,3886290,136.6445870399475,10
62468,3887285,120.10606241226196,11
62469,3887642,185.56287002563477,11
62470,3888603,107.40012862533331,10
62471,3889598,147.3398633003235,11
62472,3890559,54.746528753079474,10
62473,3890784,181.40596771240234,11
62474,3891745,58.10837096348405,10
62475,3892740,65.28621184825897,11
62476,3893735,58.72286319732666,11
62477,3894730,123.7679551243782,11
62478,3895725,146.66018295288086,11
62479,3895929,170.34092330932617,10
62480,3896924,-9.605325125157833,11
62481,3897885,140.18785572052002,10
62482,3898183,169.1974000930786,10
62483,3898413,171.01845932006836,10
62484,3899374,124.3654203414917,10
62485,3900369,62.16452503204346,11
62486,3901330,93.20223681628704,10
62487,3902325,136.30586099624634,11
62488,3903320,136.1575412750244,11
62489,3903531,177.79009819030762,11
62490,3904492,45.449248829856515,10
62491,3905453,39.13746538758278,10
62492,3906414,50.734097093343735,10
62493,3906682,171.98641300201416,10
62494,3907132,181.43901920318604,11
62495,3908127,117.25072240829468,11
62496,3909088,-5.437251574359834,10
62497,3910083,71.93455701880157,11
62498,3911044,107.99279814958572,10
62499,3912039,119.23793914914131,11
62500,3912334,181.944806098938,11
62501,3913329,98.07251608371735,11
62502,3913545,171.21977710723877,10
62503,3913866,170.1517677307129,10
62504,3914121,169.22928619384766,10
62505,3915116,88.45433458033949,11
62506,3915350,180.71847248077393,11
62507,3915558,181.4182643890381,11
62508,3915718,167.5110273361206,10
62509,3915954,169.80767059326172,10
62510,3916915,79.10903345420957,10
62511,3917178,170.9939479827881,10
62512,3918139,122.53758811950684,10
62513,3919134,114.5394743680954,11
62514,3920129,148.94690990447998,11
62515,3921124,56.049745625816286,11
62516,3921377,168.41906833648682,10
62517,3922372,105.01797510683537,11
62518,3923333,19.774348452687263,10
62519,3924294,46.19954242371023,10
62520,3924549,171.223237991333,10
62521,3925510,83.74380588531494,10
62522,3925761,180.3590841293335,11
62523,3926756,93.2274659872055,11
62524,3927751,132.01542031764984,11
62525,3928746,151.80979108810425,11
62526,3929741,151.79638528823853,11
62527,3930702,51.411237716674805,10
62528,3931663,118.15211689472198,10
62529,3931918,171.22482109069824,10
62530,3932913,116.67068757116795,11
62531,3933134,182.05207538604736,11
62532,3934095,141.05795335769653,10
62533,3935090,62.35271733999252,11
62534,3936085,36.22509127855301,11
62535,3937080,126.24799182359129,11
62536,3937333,170.1882610321045,10
62537,3937616,183.0304183959961,11
62538,3938611,151.43675470352173,11
62539,3939572,130.7190787885338,10
62540,3939826,171.20919036865234,10
62541,3940821,41.83561448380351,11
62542,3941816,105.23762613534927,11
62543,3942777,77.65542830526829,10
62544,3943772,143.44964331388474,11
62545,3944015,170.3393211364746,10
62546,3944976,109.45311484672129,10
62547,3945222,170.88685035705566,10
62548,3946217,64.16527676582336,11
62549,3947212,130.41071832180023,11
62550,3948207,-9.149449507705867,11
62551,3949202,65.92479828372598,11
62552,3949484,171.2045555114746,10
62553,3949786,174.32546424865723,10
62554,3950009,181.39723777770996,11
62555,3950304,183.062087059021,11
62556,3951299,54.950170397758484,11
62557,3952294,151.39636278152466,11
62558,3952556,169.80968952178955,10
62559,3953517,66.68981665372849,10
62560,3954478,5.792543262243271,10
62561,3955439,85.91491609811783,10
62562,3956400,10.704495672136545,10
62563,3957361,126.4236712642014,10
62564,3958322,77.16776290535927,10
62565,3959283,138.28506469726562,10
62566,3960278,2.3521731048822403,11
62567,3961273,54.565458834171295,11
62568,3961539,182.3018274307251,11
62569,3961801,182.05281734466553,11
62570,3961998,177.79033279418945,11
62571,3962993,107.3632276058197,11
62572,3963954,51.728999614715576,10
62573,3964915,117.08337480761111,10
62574,3965191,181.48699283599854,11
62575,3966186,131.85013571754098,11
62576,3967181,152.35731267929077,11
62577,3967490,181.477952003479,11
62578,3967758,181.21652507781982,11
62579,3968719,94.41879510879517,10
62580,3969714,151.07715559005737,11
62581,3970709,71.83071161061525,11
62582,3971670,97.75768898427486,10
62583,3971951,175.74354076385498,10
62584,3972240,178.87698650360107,11
62585,3972500,171.0824680328369,10
62586,3973495,19.969422608613968,11
62587,3974456,150.09698430076241,10
62588,3975451,138.45454442501068,11
62589,3976412,10.733552321791649,10
62590,3977407,155.2481803894043,11
62591,3977770,172.2164421081543,10
62592,3978765,92.06693650782108,11
62593,3979760,26.47311507165432,11
62594,3980005,170.42301177978516,10
62595,3980198,169.66568183898926,10
62596,3981193,88.72459585219622,11
62597,3982188,140.80191159248352,11
62598,3982430,182.0514087677002,11
62599,3983425,150.88363361358643,11
62600,3984420,37.727209438569844,11
62601,3985415,120.58071231842041,11
62602,3986410,152.53662967681885,11
62603,3987405,147.75597858428955,11
62604,3988400,43.33063554763794,11
62605,3989395,121.31748628616333,11
62606,3990356,-25.12944908440113,10
62607,3990573,178.88672637939453,11
62608,3991568,12.766330540180206,11
62609,3991800,171.01365756988525,10
62610,3992005,171.21717739105225,10
62611,3992966,119.0988712310791,10
62612,3993187,170.41991233825684,10
62613,3994148,123.05914688110352,10
62614,3995109,74.34304668288678,10
62615,3995356,168.87581634521484,10
62616,3995564,171.13932037353516,10
62617,3995831,169.5918378829956,10
62618,3996826,49.80464228801429,11
62619,3997135,182.04538822174072,11
62620,3997430,182.43617248535156,11
62621,3998425,148.57834386825562,11
62622,3998677,180.93566799163818,11
62623,3999638,98.15802747011185,10
62624,4000633,124.86000776290894,11
62625,4001594,125.0860161781311,10
62626,4001865,182.61191654205322,11
62627,4002860,12.113770008087158,11
62628,4003855,129.99100637435913,11
62629,4004119,171.0212116241455,10
62630,4004386,178.50593376159668,11
62631,4005381,104.8886923789978,11
62632,4006376,25.83298086747527,11
62633,4006634,181.48093128204346,11
62634,4007595,7.952357329428196,10
62635,4008556,93.74136161804199,10
62636,4008811,171.20151805877686,10
62637,4009772,139.38588523864746,10
62638,4010767,52.316840052604675,11
62639,4010969,168.46962356567383,10
62640,4011166,169.83692932128906,10
62641,4011353,169.22075843811035,10
62642,4011545,167.5112476348877,10
62643,4012540,-23.840605795383453,11
62644,4013535,147.2459172643721,11
62645,4014530,-3.3243380188941956,11
62646,4014723,177.79264163970947,11
62647,4015718,101.75152349472046,11
62648,4016031,182.98918628692627,11
62649,4016255,180.52847957611084,11
62650,4017250,39.39913474395871,11
62651,4018211,23.185227394104004,10
62652,4018439,181.7878122329712,11
62653,4019434,118.45826482772827,11
62654,4020395,128.7776621580124,10
62655,4020718,183.77812671661377,11
62656,4021713,104.6471176147461,11
62657,4022674,88.56072735786438,10
62658,4023669,106.69373655319214,11
62659,4024630,-41.30374466069043,10
62660,4024922,182.7912826538086,11
62661,4025430,170.87486267089844,10
62662,4026425,60.152611010707915,11
