train_episode,train_steps,reward,env
47773,201937,106.0400915145874,7
47774,202865,110.94228553771973,9
47775,203767,87.15202669613063,8
47776,204571,39.109630197286606,7
47777,205375,91.42226481437683,7
47778,206303,25.016290804371238,9
47779,206498,136.48233032226562,7
47780,206712,158.8334560394287,9
47781,207516,27.993299840018153,7
47782,208418,117.15360593795776,8
47783,208686,140.19165897369385,7
47784,209025,139.12055683135986,7
47785,209270,137.2206859588623,7
47786,210172,74.95363593101501,8
47787,210424,137.67104053497314,7
47788,210744,148.01410675048828,8
47789,211548,106.60486038029194,7
47790,212450,117.77771377563477,8
47791,212777,158.49693202972412,9
47792,213048,150.25726699829102,8
47793,213976,65.17375124432147,9
47794,214780,40.60858830111101,7
47795,215154,160.82859325408936,9
47796,215412,160.7687635421753,9
47797,216314,125.84088897705078,8
47798,216500,158.32375812530518,9
47799,217402,17.026891708374023,8
47800,218304,117.01109266281128,8
47801,218645,138.3306121826172,7
47802,219449,45.18393184617162,7
47803,219800,139.9712781906128,7
47804,220604,77.42255133390427,7
47805,220870,148.33331298828125,8
47806,221674,-16.210161071270704,7
47807,221938,149.0062599182129,8
47808,222742,36.824453592300415,7
47809,222935,137.67180347442627,7
47810,223194,138.33086967468262,7
47811,223998,91.01571273803711,7
47812,224361,151.54518508911133,8
47813,224516,136.69261741638184,7
47814,225320,75.10171998292208,7
47815,225541,148.40387535095215,8
47816,225786,159.8991937637329,9
47817,226688,96.06868704408407,8
47818,227590,118.61132498085499,8
47819,228394,109.6400990486145,7
47820,229296,64.2933795042336,8
47821,229539,147.7824306488037,8
47822,229755,147.30579662322998,8
47823,230683,117.00967940688133,9
47824,231585,118.06332874298096,8
47825,232487,102.04393577575684,8
47826,233389,-4.178480625152588,8
47827,234291,78.5413435548544,8
47828,235095,76.42197648109868,7
47829,236023,118.74376630783081,9
47830,236254,138.73116397857666,7
47831,237058,43.0652842335403,7
47832,237270,149.02218532562256,8
47833,237532,151.54144763946533,8
47834,238434,75.63303899765015,8
47835,239336,109.62942420784384,8
47836,239623,139.99999046325684,7
47837,239893,140.19604396820068,7
47838,240795,116.57744789123535,8
47839,240989,137.67142581939697,7
47840,241891,65.68191857635975,8
47841,242141,157.4641408920288,9
47842,242377,138.28092670440674,7
47843,243279,119.05194425582886,8
47844,244181,104.5720009803772,8
47845,245109,127.97846126556396,9
47846,245413,140.20406246185303,7
47847,246341,117.18489097058773,9
47848,246599,139.9995822906494,7
47849,247403,117.81336079537868,7
47850,247691,159.69285011291504,9
47851,247887,149.01974868774414,8
47852,248815,49.430387169122696,9
47853,249743,120.55839934945107,9
47854,249954,159.8982515335083,9
47855,250758,108.99400329589844,7
47856,251018,148.33878707885742,8
47857,251334,138.31793975830078,7
47858,251642,140.20203304290771,7
47859,251858,137.65972423553467,7
47860,252219,151.52527713775635,8
47861,252558,148.02399921417236,8
47862,252756,148.33840370178223,8
47863,253684,119.91715303063393,9
47864,253955,139.98583602905273,7
47865,254214,138.348126411438,7
47866,254464,147.59377098083496,8
47867,255366,98.39144507050514,8
47868,255548,157.20604705810547,9
47869,255840,136.42700958251953,7
47870,256768,51.484636602923274,9
47871,257696,98.24583721160889,9
47872,258598,74.96354693174362,8
47873,259402,97.81958672404289,7
47874,260304,62.123727798461914,8
47875,261108,91.67688274383545,7
47876,261344,148.27725315093994,8
47877,262246,103.61190176010132,8
47878,262489,140.00097846984863,7
47879,262671,136.50247955322266,7
47880,262861,147.78720664978027,8
47881,263665,43.80175934545696,7
47882,263874,135.36243724822998,7
47883,264776,28.106934309005737,8
47884,265028,150.2731580734253,8
47885,265930,127.49208125844598,8
47886,266832,85.99351710919291,8
47887,267636,4.848352253437042,7
47888,268538,63.23144167475402,8
47889,269440,118.14763927459717,8
47890,269651,159.89499378204346,9
47891,270455,64.62331518530846,7
47892,270717,139.99453735351562,7
47893,270929,149.0157413482666,8
47894,271162,149.5133810043335,8
47895,272064,3.5347664058208466,8
47896,272294,157.45296001434326,9
47897,272582,159.90188598632812,9
47898,273386,105.65827512741089,7
47899,274314,129.70738554000854,9
47900,275118,107.97611618041992,7
47901,276020,119.48378562927246,8
47902,276824,98.47904205322266,7
47903,277097,149.0174856185913,8
47904,277999,75.7192251086235,8
47905,278313,140.18086910247803,7
47906,278554,157.4505615234375,9
47907,279482,128.34887552261353,9
47908,279711,159.8871946334839,9
47909,279984,151.51553344726562,8
47910,280211,148.33439922332764,8
47911,280469,149.3012933731079,8
47912,281397,29.181925479322672,9
47913,282201,108.0504322052002,7
47914,282434,159.75935649871826,9
47915,283238,46.240472599864006,7
47916,283466,140.00322246551514,7
47917,284270,56.84225982427597,7
47918,284500,137.65577697753906,7
47919,285304,-1.9661936927586794,7
47920,285495,136.94982528686523,7
47921,285707,137.2121343612671,7
47922,286005,148.024676322937,8
47923,286809,44.41439867019653,7
47924,287711,55.102722868323326,8
47925,288639,116.5286094546318,9
47926,288939,150.24822998046875,8
47927,289841,91.58989679813385,8
47928,290645,33.080209526233375,7
47929,290900,139.9874782562256,7
47930,291139,138.32965183258057,7
47931,291943,7.07581302523613,7
47932,292871,55.97609530389309,9
47933,293773,78.38039223663509,8
47934,294675,101.70291328430176,8
47935,295479,62.40063090622425,7
47936,295752,148.96385860443115,8
47937,296654,67.59313547611237,8
47938,296847,148.27350234985352,8
47939,297070,159.55002212524414,9
47940,297327,147.0837526321411,8
47941,298131,68.3250834941864,7
47942,298543,140.1690330505371,7
47943,299347,76.64130735397339,7
47944,299569,138.23056983947754,7
47945,300471,102.96575117111206,8
47946,301399,16.479785799980164,9
47947,302203,107.07819890975952,7
47948,303007,108.2646222114563,7
47949,303909,53.863706320524216,8
47950,304713,96.58383810520172,7
47951,305641,127.01050853729248,9
47952,306543,98.29663708806038,8
47953,307471,87.24222201108932,9
47954,308399,44.62844577431679,9
47955,308664,147.7809362411499,8
47956,308991,151.5312385559082,8
47957,309919,30.165430709719658,9
47958,310211,148.96899032592773,8
47959,311113,75.23205661773682,8
47960,311917,128.90343257784843,7
47961,312721,39.28841323964298,7
47962,313525,79.86233586072922,7
47963,314329,91.22560977935791,7
47964,315133,98.13804391399026,7
47965,315851,151.5246639251709,8
47966,316779,96.54849280416965,9
47967,317008,137.322359085083,7
47968,317910,117.67070791497827,8
47969,318200,139.98141479492188,7
47970,319102,98.05626648664474,8
47971,320004,119.3166823387146,8
47972,320808,38.47631838172674,7
47973,320992,147.56150341033936,8
47974,321796,75.60527119040489,7
47975,322724,117.01454246044159,9
47976,323021,161.83495330810547,9
47977,323240,159.89499759674072,9
47978,323484,137.21417617797852,7
47979,323711,139.9867238998413,7
47980,323960,158.4957790374756,9
47981,324244,161.61355018615723,9
47982,324601,141.36263465881348,7
47983,325503,104.28793716430664,8
47984,325747,138.34542274475098,7
47985,326649,106.33174896240234,8
47986,327453,107.85560417175293,7
47987,327764,140.18538665771484,7
47988,328568,86.42554351687431,7
47989,328807,149.01981830596924,8
47990,329735,86.29158592224121,9
47991,330539,50.00761091709137,7
47992,331343,79.26853597164154,7
47993,331574,159.8885669708252,9
47994,332476,110.08153080940247,8
47995,333280,90.46333694458008,7
47996,333507,138.31802940368652,7
47997,334435,30.880147212184966,9
47998,334648,137.08087825775146,7
47999,335023,139.95953369140625,7
48000,335951,129.35323762893677,9
48001,336252,159.89257144927979,9
48002,336559,148.02210330963135,8
48003,337461,47.173688888549805,8
48004,337904,157.52404975891113,9
48005,338806,129.53760302066803,8
48006,339708,45.470407251268625,8
48007,340015,140.18295097351074,7
48008,340819,43.5430366396904,7
48009,341034,147.30245685577393,8
48010,341936,118.02057456970215,8
48011,342740,106.46531820297241,7
48012,343668,20.609336368739605,9
48013,343956,147.51941108703613,8
48014,344858,117.0453143119812,8
48015,345760,14.328384168446064,8
48016,346662,98.19132325053215,8
48017,347466,128.55661898851395,7
48018,348270,116.33601170778275,7
48019,349074,127.13228261470795,7
48020,349976,96.19925907999277,8
48021,350780,77.45696142315865,7
48022,351708,149.11200480908155,9
48023,352512,66.40531496424228,7
48024,353316,8.437010005116463,7
48025,354120,126.96475112438202,7
48026,355022,45.3416965007782,8
48027,355518,137.30505561828613,7
48028,355797,158.49961471557617,9
48029,356601,66.10476446896791,7
48030,357529,94.5801685154438,9
48031,357895,148.0159511566162,8
48032,358699,32.49319024570286,7
48033,359601,59.611114382743835,8
48034,359848,138.34932804107666,7
48035,360652,35.330265149474144,7
48036,361554,119.2145209312439,8
48037,361764,139.99573230743408,7
48038,362025,149.0113525390625,8
48039,362927,106.71453040838242,8
48040,363147,159.8866024017334,9
48041,364049,74.84383673965931,8
48042,364951,91.51987999677658,8
48043,365879,137.45881271362305,9
48044,366781,34.62842355668545,8
48045,367709,76.00327382609248,9
48046,368513,52.95415040850639,7
48047,369317,67.78784280270338,7
48048,370219,20.651454001665115,8
48049,371023,95.40786808729172,7
48050,371925,100.11318838596344,8
48051,372729,126.99237042665482,7
48052,373533,59.383494302630424,7
48053,373765,147.53784084320068,8
48054,374070,148.0153512954712,8
48055,374874,54.44894686341286,7
48056,375138,138.33356475830078,7
48057,376066,96.36809203028679,9
48058,376316,148.3357515335083,8
48059,377218,51.450708254706115,8
48060,378120,106.71905216574669,8
48061,379048,41.66494745388627,9
48062,379950,109.61377032846212,8
48063,380878,129.03013706207275,9
48064,381167,159.53827476501465,9
48065,381393,138.34519863128662,7
48066,381597,147.78228664398193,8
48067,381880,139.98413562774658,7
48068,382140,148.3288450241089,8
48069,382379,148.02243328094482,8
48070,382677,140.19998455047607,7
48071,383041,151.55235385894775,8
48072,383969,83.14168405532837,9
48073,384897,128.31590604782104,9
48074,385701,97.65453788638115,7
48075,386505,42.68386744149029,7
48076,387433,127.62786483764648,9
48077,387725,161.80138111114502,9
48078,388627,96.84643493592739,8
48079,389431,106.41488218307495,7
48080,389607,137.2226324081421,7
48081,390095,158.16986560821533,9
48082,390899,69.06988707184792,7
48083,391101,159.76390552520752,9
48084,391364,139.99402904510498,7
48085,391540,137.67202472686768,7
48086,391767,149.01397037506104,8
48087,392041,151.53443431854248,8
48088,392943,24.257012382149696,8
48089,393171,159.76376247406006,9
48090,393375,148.75909519195557,8
48091,394303,131.68264627456665,9
48092,394632,139.98842906951904,7
48093,395534,-5.580169187858701,8
48094,396462,119.56763756275177,9
48095,397390,118.1221336722374,9
48096,397579,137.67192554473877,7
48097,397811,138.33426189422607,7
48098,398167,150.23734378814697,8
48099,398431,151.53937244415283,8
48100,398642,148.27988815307617,8
48101,398931,139.99619579315186,7
48102,399735,107.18140888214111,7
48103,400019,161.80881690979004,9
48104,400823,17.55755525827408,7
48105,401725,102.47938394546509,8
48106,401979,148.3392515182495,8
48107,402156,137.22051906585693,7
48108,402381,137.41843605041504,7
48109,403309,65.82364451885223,9
48110,404211,98.29872080683708,8
48111,405113,106.18187496066093,8
48112,406015,75.50281429290771,8
48113,406338,161.79416370391846,9
48114,407240,117.28363466262817,8
48115,407491,151.1935272216797,8
48116,407794,148.26767921447754,8
48117,408085,140.00170421600342,7
48118,408391,140.19168949127197,7
48119,408653,138.32957553863525,7
48120,408895,149.13229751586914,8
48121,409157,138.65906524658203,7
48122,409961,34.91924652457237,7
48123,410765,106.91694164276123,7
48124,410988,138.17150783538818,7
48125,411198,137.5098991394043,7
48126,411360,136.5027894973755,7
48127,412164,107.76446104049683,7
48128,413066,83.18199270963669,8
48129,413287,159.89812564849854,9
48130,414215,111.25937700271606,9
48131,415117,107.76830640435219,8
48132,415405,149.29370784759521,8
48133,416307,119.2801194190979,8
48134,416546,149.0117416381836,8
48135,416761,147.30877017974854,8
48136,417565,109.10775995254517,7
48137,417793,158.50684547424316,9
48138,418259,137.65567111968994,7
48139,419063,91.86120891571045,7
48140,419603,151.52552890777588,8
48141,420505,107.52382135391235,8
48142,421309,4.152173459529877,7
48143,421491,157.46022415161133,9
48144,422393,106.91712176799774,8
48145,422671,159.89624118804932,9
48146,423475,21.080912474542856,7
48147,423725,147.31225109100342,8
48148,424653,81.8580584526062,9
48149,425581,125.33789682388306,9
48150,426385,106.89358425140381,7
48151,426622,138.3282823562622,7
48152,426914,152.97755336761475,8
48153,427842,97.73760890960693,9
48154,428032,149.01974773406982,8
48155,428836,62.057780742645264,7
48156,429738,87.091552734375,8
48157,429961,148.3913335800171,8
48158,430765,8.85420098155737,7
48159,431667,109.26993608474731,8
48160,432569,117.01992416381836,8
48161,432965,148.96978378295898,8
48162,433225,140.00093364715576,7
48163,434127,85.64701209962368,8
48164,434931,28.454166503623128,7
48165,435833,71.9315538406372,8
48166,436076,137.0735855102539,7
48167,436880,96.2096604667604,7
48168,437808,100.60114479064941,9
48169,438736,75.53710554912686,9
48170,439664,127.86002969741821,9
48171,440566,66.57991632819176,8
48172,440842,160.22114276885986,9
48173,441029,157.46063613891602,9
48174,441931,126.24107972159982,8
48175,442164,138.31976890563965,7
48176,442463,159.6826524734497,9
48177,443267,109.22376489639282,7
48178,444071,109.15695858001709,7
48179,444312,138.34164428710938,7
48180,444527,159.89269542694092,9
48181,445429,86.75888395309448,8
48182,446331,118.93475151062012,8
48183,447135,-1.2610177993774414,7
48184,447939,81.49532377719879,7
48185,448867,105.34185668826103,9
48186,449769,57.06842069327831,8
48187,449982,147.79128170013428,8
48188,450884,117.01161585561931,8
48189,451132,151.2770357131958,8
48190,451321,147.56100273132324,8
48191,452223,96.5468668024987,8
48192,453125,57.13196334801614,8
48193,453367,138.34282302856445,7
48194,453674,140.1712245941162,7
48195,453890,148.27547550201416,8
48196,454099,136.34103679656982,7
48197,454325,139.99270057678223,7
48198,455129,10.280256787315011,7
48199,455347,148.10722541809082,8
48200,456151,90.2146053314209,7
48201,456386,148.33299922943115,8
48202,456666,149.01981258392334,8
48203,456852,157.4592227935791,9
48204,457116,138.33216762542725,7
48205,457323,139.99581813812256,7
48206,458225,88.6028642654419,8
48207,459029,14.398714167997241,7
48208,459931,23.143179289996624,8
48209,460124,147.78567123413086,8
48210,461026,119.95795726776123,8
48211,461219,146.48765659332275,8
48212,462147,50.24212422966957,9
48213,462951,91.74680709838867,7
48214,463223,146.35607814788818,8
48215,464151,-10.053280740976334,9
48216,464383,138.3489065170288,7
48217,465285,97.01809766888618,8
48218,465537,148.3302459716797,8
48219,466341,-1.2521135210990906,7
48220,467145,65.72250539064407,7
48221,467390,159.8996067047119,9
48222,468318,131.43786770105362,9
48223,468586,148.0239553451538,8
48224,468811,147.0239381790161,8
48225,469010,157.4611358642578,9
48226,469814,44.90294647216797,7
48227,470072,159.75573348999023,9
48228,470350,139.99152946472168,7
48229,471278,53.43338942527771,9
48230,472082,-6.969968484714627,7
48231,472984,11.474851608276367,8
48232,473788,8.24448369257152,7
48233,474716,54.68022581934929,9
48234,475644,118.76776266098022,9
48235,476448,57.71494901180267,7
48236,477252,56.82638494670391,7
48237,478154,54.79099079966545,8
48238,479082,86.70173950493336,9
48239,479289,135.9228687286377,7
48240,480217,83.68885040283203,9
48241,480409,157.45806503295898,9
48242,480636,148.33580684661865,8
48243,480841,148.28079319000244,8
48244,481142,138.46217727661133,7
48245,481371,158.56762886047363,9
48246,481577,149.56435203552246,8
48247,481890,151.52808570861816,8
